LAT,LON,YEAR,DOY,PS
34.5,-120.0,2023,237,97.77
35.0,-124.375,2023,237,101.65
35.0,-123.75,2023,237,101.6
35.0,-123.125,2023,237,101.56
35.0,-122.5,2023,237,101.53
35.0,-121.875,2023,237,101.47
35.0,-121.25,2023,237,101.35
35.0,-120.625,2023,237,99.2
35.0,-120.0,2023,237,94.29
35.5,-124.375,2023,237,101.64
35.5,-123.75,2023,237,101.6
35.5,-123.125,2023,237,101.55
35.5,-122.5,2023,237,101.52
35.5,-121.875,2023,237,101.41
35.5,-121.25,2023,237,100.45
35.5,-120.625,2023,237,97.6
35.5,-120.0,2023,237,96.8
36.0,-124.375,2023,237,101.63
36.0,-123.75,2023,237,101.59
36.0,-123.125,2023,237,101.56
36.0,-122.5,2023,237,101.51
36.0,-121.875,2023,237,100.38
36.0,-121.25,2023,237,97.02
36.0,-120.625,2023,237,96.52
36.0,-120.0,2023,237,98.68
36.5,-124.375,2023,237,101.62
36.5,-123.75,2023,237,101.58
36.5,-123.125,2023,237,101.55
36.5,-122.5,2023,237,101.51
36.5,-121.875,2023,237,100.08
36.5,-121.25,2023,237,95.89
36.5,-120.625,2023,237,96.42
36.5,-120.0,2023,237,99.57
37.0,-124.375,2023,237,101.6
37.0,-123.75,2023,237,101.57
37.0,-123.125,2023,237,101.54
37.0,-122.5,2023,237,100.96
37.0,-121.875,2023,237,98.99
37.0,-121.25,2023,237,97.52
37.0,-120.625,2023,237,99.28
37.0,-120.0,2023,237,98.93
37.5,-124.375,2023,237,101.59
37.5,-123.75,2023,237,101.56
37.5,-123.125,2023,237,101.49
37.5,-122.5,2023,237,100.71
37.5,-121.875,2023,237,98.7
37.5,-121.25,2023,237,98.37
37.5,-120.625,2023,237,99.3
37.5,-120.0,2023,237,92.51
38.0,-124.375,2023,237,101.57
38.0,-123.75,2023,237,101.54
38.0,-123.125,2023,237,101.21
38.0,-122.5,2023,237,100.44
38.0,-121.875,2023,237,100.15
38.0,-121.25,2023,237,100.18
38.0,-120.625,2023,237,95.92
38.0,-120.0,2023,237,84.97
38.5,-124.375,2023,237,101.54
38.5,-123.75,2023,237,101.1
38.5,-123.125,2023,237,99.44
38.5,-122.5,2023,237,98.3
38.5,-121.875,2023,237,100.45
38.5,-121.25,2023,237,99.83
38.5,-120.625,2023,237,91.49
38.5,-120.0,2023,237,80.76
39.0,-124.375,2023,237,101.5
39.0,-123.75,2023,237,99.79
39.0,-123.125,2023,237,95.76
39.0,-122.5,2023,237,96.53
39.0,-121.875,2023,237,100.51
39.0,-121.25,2023,237,97.85
39.0,-120.625,2023,237,87.7
39.0,-120.0,2023,237,81.11
39.5,-124.375,2023,237,101.38
39.5,-123.75,2023,237,98.63
39.5,-123.125,2023,237,91.86
39.5,-122.5,2023,237,96.49
39.5,-121.875,2023,237,99.88
39.5,-121.25,2023,237,93.21
39.5,-120.625,2023,237,84.41
39.5,-120.0,2023,237,82.46
40.0,-124.375,2023,237,100.76
40.0,-123.75,2023,237,96.12
40.0,-123.125,2023,237,89.75
40.0,-122.5,2023,237,96.49
40.0,-121.875,2023,237,95.91
40.0,-121.25,2023,237,86.64
40.0,-120.625,2023,237,83.96
40.0,-120.0,2023,237,84.56
40.5,-124.375,2023,237,99.92
40.5,-123.75,2023,237,93.85
40.5,-123.125,2023,237,89.97
40.5,-122.5,2023,237,95.9
40.5,-121.875,2023,237,91.77
40.5,-121.25,2023,237,83.16
40.5,-120.625,2023,237,83.96
40.5,-120.0,2023,237,85.61
41.0,-124.375,2023,237,100.7
41.0,-123.75,2023,237,94.17
41.0,-123.125,2023,237,87.89
41.0,-122.5,2023,237,89.61
41.0,-121.875,2023,237,89.67
41.0,-121.25,2023,237,86.12
41.0,-120.625,2023,237,83.13
41.0,-120.0,2023,237,82.83
41.5,-124.375,2023,237,100.55
41.5,-123.75,2023,237,93.54
41.5,-123.125,2023,237,88.07
41.5,-122.5,2023,237,86.82
41.5,-121.875,2023,237,85.17
41.5,-121.25,2023,237,85.65
41.5,-120.625,2023,237,84.39
41.5,-120.0,2023,237,82.9
42.0,-124.375,2023,237,99.63
42.0,-123.75,2023,237,93.18
42.0,-123.125,2023,237,89.09
42.0,-122.5,2023,237,87.95
42.0,-121.875,2023,237,86.06
42.0,-121.25,2023,237,85.87
42.0,-120.625,2023,237,83.99
42.0,-120.0,2023,237,83.3
32.5,-124.375,2023,238,101.83
32.5,-123.75,2023,238,101.8
32.5,-123.125,2023,238,101.76
32.5,-122.5,2023,238,101.71
32.5,-121.875,2023,238,101.67
32.5,-121.25,2023,238,101.6
32.5,-120.625,2023,238,101.55
32.5,-120.0,2023,238,101.5
33.0,-124.375,2023,238,101.82
33.0,-123.75,2023,238,101.79
33.0,-123.125,2023,238,101.75
33.0,-122.5,2023,238,101.7
33.0,-121.875,2023,238,101.65
33.0,-121.25,2023,238,101.59
33.0,-120.625,2023,238,101.53
33.0,-120.0,2023,238,101.48
33.5,-124.375,2023,238,101.82
33.5,-123.75,2023,238,101.78
33.5,-123.125,2023,238,101.73
33.5,-122.5,2023,238,101.69
33.5,-121.875,2023,238,101.63
33.5,-121.25,2023,238,101.57
33.5,-120.625,2023,238,101.48
33.5,-120.0,2023,238,101.41
34.0,-124.375,2023,238,101.81
34.0,-123.75,2023,238,101.76
34.0,-123.125,2023,238,101.72
34.0,-122.5,2023,238,101.67
34.0,-121.875,2023,238,101.6
34.0,-121.25,2023,238,101.55
34.0,-120.625,2023,238,101.36
34.0,-120.0,2023,238,100.85
34.5,-124.375,2023,238,101.8
34.5,-123.75,2023,238,101.75
34.5,-123.125,2023,238,101.7
34.5,-122.5,2023,238,101.65
34.5,-121.875,2023,238,101.59
34.5,-121.25,2023,238,101.52
34.5,-120.625,2023,238,100.64
34.5,-120.0,2023,238,97.76
35.0,-124.375,2023,238,101.78
35.0,-123.75,2023,238,101.74
35.0,-123.125,2023,238,101.68
35.0,-122.5,2023,238,101.64
35.0,-121.875,2023,238,101.55
35.0,-121.25,2023,238,101.4
35.0,-120.625,2023,238,99.22
35.0,-120.0,2023,238,94.32
35.5,-124.375,2023,238,101.77
35.5,-123.75,2023,238,101.73
35.5,-123.125,2023,238,101.68
35.5,-122.5,2023,238,101.63
35.5,-121.875,2023,238,101.49
35.5,-121.25,2023,238,100.45
35.5,-120.625,2023,238,97.6
35.5,-120.0,2023,238,96.81
36.0,-124.375,2023,238,101.75
36.0,-123.75,2023,238,101.72
36.0,-123.125,2023,238,101.68
36.0,-122.5,2023,238,101.62
36.0,-121.875,2023,238,100.45
36.0,-121.25,2023,238,97.04
36.0,-120.625,2023,238,96.52
36.0,-120.0,2023,238,98.68
36.5,-124.375,2023,238,101.74
36.5,-123.75,2023,238,101.7
36.5,-123.125,2023,238,101.66
36.5,-122.5,2023,238,101.62
36.5,-121.875,2023,238,100.16
36.5,-121.25,2023,238,95.95
36.5,-120.625,2023,238,96.46
36.5,-120.0,2023,238,99.6
37.0,-124.375,2023,238,101.72
37.0,-123.75,2023,238,101.69
37.0,-123.125,2023,238,101.65
37.0,-122.5,2023,238,101.04
37.0,-121.875,2023,238,99.06
37.0,-121.25,2023,238,97.57
37.0,-120.625,2023,238,99.33
37.0,-120.0,2023,238,98.95
37.5,-124.375,2023,238,101.71
37.5,-123.75,2023,238,101.66
37.5,-123.125,2023,238,101.57
37.5,-122.5,2023,238,100.79
37.5,-121.875,2023,238,98.77
37.5,-121.25,2023,238,98.43
37.5,-120.625,2023,238,99.35
37.5,-120.0,2023,238,92.56
38.0,-124.375,2023,238,101.69
38.0,-123.75,2023,238,101.64
38.0,-123.125,2023,238,101.27
38.0,-122.5,2023,238,100.49
38.0,-121.875,2023,238,100.21
38.0,-121.25,2023,238,100.24
38.0,-120.625,2023,238,95.99
38.0,-120.0,2023,238,85.01
38.5,-124.375,2023,238,101.67
38.5,-123.75,2023,238,101.18
38.5,-123.125,2023,238,99.47
38.5,-122.5,2023,238,98.32
38.5,-121.875,2023,238,100.5
38.5,-121.25,2023,238,99.88
38.5,-120.625,2023,238,91.55
38.5,-120.0,2023,238,80.82
39.0,-124.375,2023,238,101.64
39.0,-123.75,2023,238,99.89
39.0,-123.125,2023,238,95.82
39.0,-122.5,2023,238,96.6
39.0,-121.875,2023,238,100.57
39.0,-121.25,2023,238,97.91
39.0,-120.625,2023,238,87.76
39.0,-120.0,2023,238,81.18
39.5,-124.375,2023,238,101.52
39.5,-123.75,2023,238,98.73
39.5,-123.125,2023,238,91.94
39.5,-122.5,2023,238,96.62
39.5,-121.875,2023,238,99.97
39.5,-121.25,2023,238,93.29
39.5,-120.625,2023,238,84.49
39.5,-120.0,2023,238,82.52
40.0,-124.375,2023,238,100.91
40.0,-123.75,2023,238,96.21
40.0,-123.125,2023,238,89.85
40.0,-122.5,2023,238,96.64
40.0,-121.875,2023,238,96.01
40.0,-121.25,2023,238,86.73
40.0,-120.625,2023,238,84.05
40.0,-120.0,2023,238,84.63
40.5,-124.375,2023,238,100.09
40.5,-123.75,2023,238,93.97
40.5,-123.125,2023,238,90.09
40.5,-122.5,2023,238,96.06
40.5,-121.875,2023,238,91.88
40.5,-121.25,2023,238,83.26
40.5,-120.625,2023,238,84.04
40.5,-120.0,2023,238,85.64
41.0,-124.375,2023,238,100.88
41.0,-123.75,2023,238,94.3
41.0,-123.125,2023,238,88.02
41.0,-122.5,2023,238,89.74
41.0,-121.875,2023,238,89.8
41.0,-121.25,2023,238,86.25
41.0,-120.625,2023,238,83.22
41.0,-120.0,2023,238,82.87
41.5,-124.375,2023,238,100.73
41.5,-123.75,2023,238,93.67
41.5,-123.125,2023,238,88.2
41.5,-122.5,2023,238,86.96
41.5,-121.875,2023,238,85.28
41.5,-121.25,2023,238,85.76
41.5,-120.625,2023,238,84.47
41.5,-120.0,2023,238,82.95
42.0,-124.375,2023,238,99.81
42.0,-123.75,2023,238,93.33
42.0,-123.125,2023,238,89.23
42.0,-122.5,2023,238,88.08
42.0,-121.875,2023,238,86.17
42.0,-121.25,2023,238,85.98
42.0,-120.625,2023,238,84.05
42.0,-120.0,2023,238,83.35
32.5,-124.375,2023,239,101.89
32.5,-123.75,2023,239,101.84
32.5,-123.125,2023,239,101.79
32.5,-122.5,2023,239,101.72
32.5,-121.875,2023,239,101.65
32.5,-121.25,2023,239,101.57
32.5,-120.625,2023,239,101.5
32.5,-120.0,2023,239,101.43
33.0,-124.375,2023,239,101.89
33.0,-123.75,2023,239,101.84
33.0,-123.125,2023,239,101.78
33.0,-122.5,2023,239,101.71
33.0,-121.875,2023,239,101.64
33.0,-121.25,2023,239,101.55
33.0,-120.625,2023,239,101.47
33.0,-120.0,2023,239,101.4
33.5,-124.375,2023,239,101.89
33.5,-123.75,2023,239,101.84
33.5,-123.125,2023,239,101.77
33.5,-122.5,2023,239,101.7
33.5,-121.875,2023,239,101.62
33.5,-121.25,2023,239,101.53
33.5,-120.625,2023,239,101.42
33.5,-120.0,2023,239,101.32
34.0,-124.375,2023,239,101.9
34.0,-123.75,2023,239,101.83
34.0,-123.125,2023,239,101.77
34.0,-122.5,2023,239,101.68
34.0,-121.875,2023,239,101.6
34.0,-121.25,2023,239,101.5
34.0,-120.625,2023,239,101.29
34.0,-120.0,2023,239,100.75
34.5,-124.375,2023,239,101.9
34.5,-123.75,2023,239,101.83
34.5,-123.125,2023,239,101.76
34.5,-122.5,2023,239,101.68
34.5,-121.875,2023,239,101.59
34.5,-121.25,2023,239,101.48
34.5,-120.625,2023,239,100.57
34.5,-120.0,2023,239,97.71
35.0,-124.375,2023,239,101.9
35.0,-123.75,2023,239,101.83
35.0,-123.125,2023,239,101.76
35.0,-122.5,2023,239,101.68
35.0,-121.875,2023,239,101.58
35.0,-121.25,2023,239,101.37
35.0,-120.625,2023,239,99.19
35.0,-120.0,2023,239,94.36
35.5,-124.375,2023,239,101.89
35.5,-123.75,2023,239,101.83
35.5,-123.125,2023,239,101.76
35.5,-122.5,2023,239,101.69
35.5,-121.875,2023,239,101.53
35.5,-121.25,2023,239,100.45
35.5,-120.625,2023,239,97.62
35.5,-120.0,2023,239,96.9
36.0,-124.375,2023,239,101.89
36.0,-123.75,2023,239,101.83
36.0,-123.125,2023,239,101.77
36.0,-122.5,2023,239,101.7
36.0,-121.875,2023,239,100.51
36.0,-121.25,2023,239,97.09
36.0,-120.625,2023,239,96.59
36.0,-120.0,2023,239,98.77
36.5,-124.375,2023,239,101.88
36.5,-123.75,2023,239,101.82
36.5,-123.125,2023,239,101.76
36.5,-122.5,2023,239,101.7
36.5,-121.875,2023,239,100.25
36.5,-121.25,2023,239,96.05
36.5,-120.625,2023,239,96.57
36.5,-120.0,2023,239,99.69
37.0,-124.375,2023,239,101.87
37.0,-123.75,2023,239,101.81
37.0,-123.125,2023,239,101.75
37.0,-122.5,2023,239,101.13
37.0,-121.875,2023,239,99.16
37.0,-121.25,2023,239,97.67
37.0,-120.625,2023,239,99.45
37.0,-120.0,2023,239,99.06
37.5,-124.375,2023,239,101.85
37.5,-123.75,2023,239,101.79
37.5,-123.125,2023,239,101.68
37.5,-122.5,2023,239,100.88
37.5,-121.875,2023,239,98.87
37.5,-121.25,2023,239,98.55
37.5,-120.625,2023,239,99.47
37.5,-120.0,2023,239,92.67
38.0,-124.375,2023,239,101.84
38.0,-123.75,2023,239,101.77
38.0,-123.125,2023,239,101.37
38.0,-122.5,2023,239,100.57
38.0,-121.875,2023,239,100.3
38.0,-121.25,2023,239,100.34
38.0,-120.625,2023,239,96.1
38.0,-120.0,2023,239,85.1
38.5,-124.375,2023,239,101.83
38.5,-123.75,2023,239,101.32
38.5,-123.125,2023,239,99.57
38.5,-122.5,2023,239,98.41
38.5,-121.875,2023,239,100.61
38.5,-121.25,2023,239,99.98
38.5,-120.625,2023,239,91.66
38.5,-120.0,2023,239,80.93
39.0,-124.375,2023,239,101.81
39.0,-123.75,2023,239,100.04
39.0,-123.125,2023,239,95.95
39.0,-122.5,2023,239,96.73
39.0,-121.875,2023,239,100.71
39.0,-121.25,2023,239,98.03
39.0,-120.625,2023,239,87.87
39.0,-120.0,2023,239,81.3
39.5,-124.375,2023,239,101.7
39.5,-123.75,2023,239,98.88
39.5,-123.125,2023,239,92.1
39.5,-122.5,2023,239,96.77
39.5,-121.875,2023,239,100.1
39.5,-121.25,2023,239,93.41
39.5,-120.625,2023,239,84.61
39.5,-120.0,2023,239,82.66
40.0,-124.375,2023,239,101.09
40.0,-123.75,2023,239,96.37
40.0,-123.125,2023,239,90.02
40.0,-122.5,2023,239,96.78
40.0,-121.875,2023,239,96.14
40.0,-121.25,2023,239,86.85
40.0,-120.625,2023,239,84.18
40.0,-120.0,2023,239,84.78
40.5,-124.375,2023,239,100.29
40.5,-123.75,2023,239,94.16
40.5,-123.125,2023,239,90.25
40.5,-122.5,2023,239,96.2
40.5,-121.875,2023,239,92.02
40.5,-121.25,2023,239,83.39
40.5,-120.625,2023,239,84.18
40.5,-120.0,2023,239,85.78
41.0,-124.375,2023,239,101.09
41.0,-123.75,2023,239,94.51
41.0,-123.125,2023,239,88.18
41.0,-122.5,2023,239,89.87
41.0,-121.875,2023,239,89.93
41.0,-121.25,2023,239,86.39
41.0,-120.625,2023,239,83.35
41.0,-120.0,2023,239,83.0
41.5,-124.375,2023,239,100.95
41.5,-123.75,2023,239,93.87
41.5,-123.125,2023,239,88.38
41.5,-122.5,2023,239,87.1
41.5,-121.875,2023,239,85.42
41.5,-121.25,2023,239,85.9
41.5,-120.625,2023,239,84.61
41.5,-120.0,2023,239,83.07
42.0,-124.375,2023,239,100.03
42.0,-123.75,2023,239,93.53
42.0,-123.125,2023,239,89.41
42.0,-122.5,2023,239,88.24
42.0,-121.875,2023,239,86.32
42.0,-121.25,2023,239,86.13
42.0,-120.625,2023,239,84.19
42.0,-120.0,2023,239,83.48
32.5,-124.375,2023,240,101.85
32.5,-123.75,2023,240,101.78
32.5,-123.125,2023,240,101.69
32.5,-122.5,2023,240,101.6
32.5,-121.875,2023,240,101.51
32.5,-121.25,2023,240,101.41
32.5,-120.625,2023,240,101.32
32.5,-120.0,2023,240,101.24
33.0,-124.375,2023,240,101.85
33.0,-123.75,2023,240,101.78
33.0,-123.125,2023,240,101.69
33.0,-122.5,2023,240,101.59
33.0,-121.875,2023,240,101.49
33.0,-121.25,2023,240,101.38
33.0,-120.625,2023,240,101.28
33.0,-120.0,2023,240,101.19
33.5,-124.375,2023,240,101.86
33.5,-123.75,2023,240,101.78
33.5,-123.125,2023,240,101.68
33.5,-122.5,2023,240,101.58
33.5,-121.875,2023,240,101.48
33.5,-121.25,2023,240,101.36
33.5,-120.625,2023,240,101.23
33.5,-120.0,2023,240,101.11
34.0,-124.375,2023,240,101.86
34.0,-123.75,2023,240,101.78
34.0,-123.125,2023,240,101.68
34.0,-122.5,2023,240,101.58
34.0,-121.875,2023,240,101.47
34.0,-121.25,2023,240,101.34
34.0,-120.625,2023,240,101.1
34.0,-120.0,2023,240,100.55
34.5,-124.375,2023,240,101.87
34.5,-123.75,2023,240,101.78
34.5,-123.125,2023,240,101.69
34.5,-122.5,2023,240,101.58
34.5,-121.875,2023,240,101.48
34.5,-121.25,2023,240,101.33
34.5,-120.625,2023,240,100.41
34.5,-120.0,2023,240,97.58
35.0,-124.375,2023,240,101.88
35.0,-123.75,2023,240,101.79
35.0,-123.125,2023,240,101.69
35.0,-122.5,2023,240,101.59
35.0,-121.875,2023,240,101.47
35.0,-121.25,2023,240,101.22
35.0,-120.625,2023,240,99.04
35.0,-120.0,2023,240,94.29
35.5,-124.375,2023,240,101.88
35.5,-123.75,2023,240,101.79
35.5,-123.125,2023,240,101.7
35.5,-122.5,2023,240,101.61
35.5,-121.875,2023,240,101.42
35.5,-121.25,2023,240,100.32
35.5,-120.625,2023,240,97.5
35.5,-120.0,2023,240,96.82
36.0,-124.375,2023,240,101.88
36.0,-123.75,2023,240,101.8
36.0,-123.125,2023,240,101.71
36.0,-122.5,2023,240,101.62
36.0,-121.875,2023,240,100.42
36.0,-121.25,2023,240,97.01
36.0,-120.625,2023,240,96.53
36.0,-120.0,2023,240,98.7
36.5,-124.375,2023,240,101.88
36.5,-123.75,2023,240,101.79
36.5,-123.125,2023,240,101.7
36.5,-122.5,2023,240,101.61
36.5,-121.875,2023,240,100.17
36.5,-121.25,2023,240,96.0
36.5,-120.625,2023,240,96.52
36.5,-120.0,2023,240,99.63
37.0,-124.375,2023,240,101.87
37.0,-123.75,2023,240,101.78
37.0,-123.125,2023,240,101.68
37.0,-122.5,2023,240,101.05
37.0,-121.875,2023,240,99.07
37.0,-121.25,2023,240,97.59
37.0,-120.625,2023,240,99.37
37.0,-120.0,2023,240,99.0
37.5,-124.375,2023,240,101.86
37.5,-123.75,2023,240,101.75
37.5,-123.125,2023,240,101.6
37.5,-122.5,2023,240,100.78
37.5,-121.875,2023,240,98.78
37.5,-121.25,2023,240,98.47
37.5,-120.625,2023,240,99.38
37.5,-120.0,2023,240,92.62
38.0,-124.375,2023,240,101.85
38.0,-123.75,2023,240,101.73
38.0,-123.125,2023,240,101.29
38.0,-122.5,2023,240,100.46
38.0,-121.875,2023,240,100.19
38.0,-121.25,2023,240,100.24
38.0,-120.625,2023,240,96.03
38.0,-120.0,2023,240,85.09
38.5,-124.375,2023,240,101.85
38.5,-123.75,2023,240,101.29
38.5,-123.125,2023,240,99.51
38.5,-122.5,2023,240,98.33
38.5,-121.875,2023,240,100.51
38.5,-121.25,2023,240,99.88
38.5,-120.625,2023,240,91.62
38.5,-120.0,2023,240,80.96
39.0,-124.375,2023,240,101.85
39.0,-123.75,2023,240,100.04
39.0,-123.125,2023,240,95.94
39.0,-122.5,2023,240,96.69
39.0,-121.875,2023,240,100.62
39.0,-121.25,2023,240,97.96
39.0,-120.625,2023,240,87.86
39.0,-120.0,2023,240,81.32
39.5,-124.375,2023,240,101.75
39.5,-123.75,2023,240,98.89
39.5,-123.125,2023,240,92.11
39.5,-122.5,2023,240,96.72
39.5,-121.875,2023,240,100.04
39.5,-121.25,2023,240,93.36
39.5,-120.625,2023,240,84.62
39.5,-120.0,2023,240,82.67
40.0,-124.375,2023,240,101.15
40.0,-123.75,2023,240,96.41
40.0,-123.125,2023,240,90.04
40.0,-122.5,2023,240,96.73
40.0,-121.875,2023,240,96.1
40.0,-121.25,2023,240,86.86
40.0,-120.625,2023,240,84.19
40.0,-120.0,2023,240,84.77
40.5,-124.375,2023,240,100.38
40.5,-123.75,2023,240,94.23
40.5,-123.125,2023,240,90.27
40.5,-122.5,2023,240,96.14
40.5,-121.875,2023,240,92.01
40.5,-121.25,2023,240,83.4
40.5,-120.625,2023,240,84.17
40.5,-120.0,2023,240,85.78
41.0,-124.375,2023,240,101.18
41.0,-123.75,2023,240,94.59
41.0,-123.125,2023,240,88.22
41.0,-122.5,2023,240,89.84
41.0,-121.875,2023,240,89.91
41.0,-121.25,2023,240,86.39
41.0,-120.625,2023,240,83.36
41.0,-120.0,2023,240,83.02
41.5,-124.375,2023,240,101.03
41.5,-123.75,2023,240,93.94
41.5,-123.125,2023,240,88.43
41.5,-122.5,2023,240,87.12
41.5,-121.875,2023,240,85.41
41.5,-121.25,2023,240,85.88
41.5,-120.625,2023,240,84.61
41.5,-120.0,2023,240,83.09
42.0,-124.375,2023,240,100.13
42.0,-123.75,2023,240,93.6
42.0,-123.125,2023,240,89.48
42.0,-122.5,2023,240,88.27
42.0,-121.875,2023,240,86.33
42.0,-121.25,2023,240,86.12
42.0,-120.625,2023,240,84.2
42.0,-120.0,2023,240,83.48
32.5,-124.375,2023,241,101.89
32.5,-123.75,2023,241,101.8
32.5,-123.125,2023,241,101.71
32.5,-122.5,2023,241,101.6
32.5,-121.875,2023,241,101.5
32.5,-121.25,2023,241,101.38
32.5,-120.625,2023,241,101.27
32.5,-120.0,2023,241,101.18
33.0,-124.375,2023,241,101.9
33.0,-123.75,2023,241,101.8
33.0,-123.125,2023,241,101.7
33.0,-122.5,2023,241,101.59
33.0,-121.875,2023,241,101.48
33.0,-121.25,2023,241,101.35
33.0,-120.625,2023,241,101.23
33.0,-120.0,2023,241,101.13
33.5,-124.375,2023,241,101.9
33.5,-123.75,2023,241,101.8
33.5,-123.125,2023,241,101.7
33.5,-122.5,2023,241,101.58
33.5,-121.875,2023,241,101.47
33.5,-121.25,2023,241,101.33
33.5,-120.625,2023,241,101.18
33.5,-120.0,2023,241,101.05
34.0,-124.375,2023,241,101.9
34.0,-123.75,2023,241,101.81
34.0,-123.125,2023,241,101.7
34.0,-122.5,2023,241,101.58
34.0,-121.875,2023,241,101.45
34.0,-121.25,2023,241,101.32
34.0,-120.625,2023,241,101.07
34.0,-120.0,2023,241,100.49
34.5,-124.375,2023,241,101.91
34.5,-123.75,2023,241,101.81
34.5,-123.125,2023,241,101.7
34.5,-122.5,2023,241,101.59
34.5,-121.875,2023,241,101.47
34.5,-121.25,2023,241,101.32
34.5,-120.625,2023,241,100.37
34.5,-120.0,2023,241,97.51
35.0,-124.375,2023,241,101.92
35.0,-123.75,2023,241,101.82
35.0,-123.125,2023,241,101.71
35.0,-122.5,2023,241,101.6
35.0,-121.875,2023,241,101.47
35.0,-121.25,2023,241,101.21
35.0,-120.625,2023,241,99.0
35.0,-120.0,2023,241,94.23
35.5,-124.375,2023,241,101.92
35.5,-123.75,2023,241,101.82
35.5,-123.125,2023,241,101.72
35.5,-122.5,2023,241,101.61
35.5,-121.875,2023,241,101.43
35.5,-121.25,2023,241,100.29
35.5,-120.625,2023,241,97.43
35.5,-120.0,2023,241,96.75
36.0,-124.375,2023,241,101.92
36.0,-123.75,2023,241,101.82
36.0,-123.125,2023,241,101.72
36.0,-122.5,2023,241,101.63
36.0,-121.875,2023,241,100.42
36.0,-121.25,2023,241,96.99
36.0,-120.625,2023,241,96.46
36.0,-120.0,2023,241,98.63
36.5,-124.375,2023,241,101.92
36.5,-123.75,2023,241,101.81
36.5,-123.125,2023,241,101.71
36.5,-122.5,2023,241,101.61
36.5,-121.875,2023,241,100.16
36.5,-121.25,2023,241,95.98
36.5,-120.625,2023,241,96.45
36.5,-120.0,2023,241,99.56
37.0,-124.375,2023,241,101.91
37.0,-123.75,2023,241,101.79
37.0,-123.125,2023,241,101.68
37.0,-122.5,2023,241,101.04
37.0,-121.875,2023,241,99.05
37.0,-121.25,2023,241,97.55
37.0,-120.625,2023,241,99.32
37.0,-120.0,2023,241,98.93
37.5,-124.375,2023,241,101.9
37.5,-123.75,2023,241,101.76
37.5,-123.125,2023,241,101.59
37.5,-122.5,2023,241,100.75
37.5,-121.875,2023,241,98.73
37.5,-121.25,2023,241,98.41
37.5,-120.625,2023,241,99.33
37.5,-120.0,2023,241,92.57
38.0,-124.375,2023,241,101.88
38.0,-123.75,2023,241,101.74
38.0,-123.125,2023,241,101.26
38.0,-122.5,2023,241,100.4
38.0,-121.875,2023,241,100.11
38.0,-121.25,2023,241,100.18
38.0,-120.625,2023,241,95.97
38.0,-120.0,2023,241,85.05
38.5,-124.375,2023,241,101.88
38.5,-123.75,2023,241,101.29
38.5,-123.125,2023,241,99.46
38.5,-122.5,2023,241,98.25
38.5,-121.875,2023,241,100.43
38.5,-121.25,2023,241,99.81
38.5,-120.625,2023,241,91.56
38.5,-120.0,2023,241,80.88
39.0,-124.375,2023,241,101.87
39.0,-123.75,2023,241,100.03
39.0,-123.125,2023,241,95.86
39.0,-122.5,2023,241,96.59
39.0,-121.875,2023,241,100.54
39.0,-121.25,2023,241,97.86
39.0,-120.625,2023,241,87.78
39.0,-120.0,2023,241,81.21
39.5,-124.375,2023,241,101.78
39.5,-123.75,2023,241,98.89
39.5,-123.125,2023,241,92.03
39.5,-122.5,2023,241,96.62
39.5,-121.875,2023,241,99.94
39.5,-121.25,2023,241,93.26
39.5,-120.625,2023,241,84.5
39.5,-120.0,2023,241,82.52
40.0,-124.375,2023,241,101.19
40.0,-123.75,2023,241,96.42
40.0,-123.125,2023,241,90.0
40.0,-122.5,2023,241,96.6
40.0,-121.875,2023,241,96.01
40.0,-121.25,2023,241,86.72
40.0,-120.625,2023,241,84.04
40.0,-120.0,2023,241,84.6
40.5,-124.375,2023,241,100.43
40.5,-123.75,2023,241,94.25
40.5,-123.125,2023,241,90.24
40.5,-122.5,2023,241,96.05
40.5,-121.875,2023,241,91.93
40.5,-121.25,2023,241,83.24
40.5,-120.625,2023,241,84.02
40.5,-120.0,2023,241,85.61
41.0,-124.375,2023,241,101.23
41.0,-123.75,2023,241,94.63
41.0,-123.125,2023,241,88.18
41.0,-122.5,2023,241,89.74
41.0,-121.875,2023,241,89.8
41.0,-121.25,2023,241,86.28
41.0,-120.625,2023,241,83.22
41.0,-120.0,2023,241,82.84
41.5,-124.375,2023,241,101.1
41.5,-123.75,2023,241,93.98
41.5,-123.125,2023,241,88.43
41.5,-122.5,2023,241,87.09
41.5,-121.875,2023,241,85.34
41.5,-121.25,2023,241,85.78
41.5,-120.625,2023,241,84.48
41.5,-120.0,2023,241,82.91
42.0,-124.375,2023,241,100.23
42.0,-123.75,2023,241,93.68
42.0,-123.125,2023,241,89.54
42.0,-122.5,2023,241,88.27
42.0,-121.875,2023,241,86.27
42.0,-121.25,2023,241,86.01
42.0,-120.625,2023,241,84.04
42.0,-120.0,2023,241,83.3
32.5,-124.375,2023,242,101.73
32.5,-123.75,2023,242,101.63
32.5,-123.125,2023,242,101.53
32.5,-122.5,2023,242,101.42
32.5,-121.875,2023,242,101.33
32.5,-121.25,2023,242,101.23
32.5,-120.625,2023,242,101.15
32.5,-120.0,2023,242,101.08
33.0,-124.375,2023,242,101.72
33.0,-123.75,2023,242,101.62
33.0,-123.125,2023,242,101.51
33.0,-122.5,2023,242,101.39
33.0,-121.875,2023,242,101.3
33.0,-121.25,2023,242,101.19
33.0,-120.625,2023,242,101.11
