LAT,LON,YEAR,DOY,PRECTOTCORR
35.5,-119.375,2023,186,0.0
35.5,-118.75,2023,186,0.0
35.5,-118.125,2023,186,0.0
35.5,-117.5,2023,186,0.0
35.5,-116.875,2023,186,0.0
35.5,-116.25,2023,186,0.0
35.5,-115.625,2023,186,0.0
35.5,-115.0,2023,186,0.0
35.5,-114.375,2023,186,0.0
36.0,-119.375,2023,186,0.0
36.0,-118.75,2023,186,0.0
36.0,-118.125,2023,186,0.0
36.0,-117.5,2023,186,0.0
36.0,-116.875,2023,186,0.0
36.0,-116.25,2023,186,0.0
36.0,-115.625,2023,186,0.0
36.0,-115.0,2023,186,0.0
36.0,-114.375,2023,186,0.0
36.5,-119.375,2023,186,0.0
36.5,-118.75,2023,186,0.0
36.5,-118.125,2023,186,0.0
36.5,-117.5,2023,186,0.0
36.5,-116.875,2023,186,0.0
36.5,-116.25,2023,186,0.0
36.5,-115.625,2023,186,0.0
36.5,-115.0,2023,186,0.0
36.5,-114.375,2023,186,0.0
37.0,-119.375,2023,186,0.0
37.0,-118.75,2023,186,0.0
37.0,-118.125,2023,186,0.0
37.0,-117.5,2023,186,0.0
37.0,-116.875,2023,186,0.0
37.0,-116.25,2023,186,0.0
37.0,-115.625,2023,186,0.0
37.0,-115.0,2023,186,0.0
37.0,-114.375,2023,186,0.0
37.5,-119.375,2023,186,0.0
37.5,-118.75,2023,186,0.0
37.5,-118.125,2023,186,0.0
37.5,-117.5,2023,186,0.0
37.5,-116.875,2023,186,0.0
37.5,-116.25,2023,186,0.0
37.5,-115.625,2023,186,0.0
37.5,-115.0,2023,186,0.0
37.5,-114.375,2023,186,0.0
38.0,-119.375,2023,186,0.0
38.0,-118.75,2023,186,0.0
38.0,-118.125,2023,186,0.0
38.0,-117.5,2023,186,0.0
38.0,-116.875,2023,186,0.0
38.0,-116.25,2023,186,0.0
38.0,-115.625,2023,186,0.0
38.0,-115.0,2023,186,0.0
38.0,-114.375,2023,186,0.0
38.5,-119.375,2023,186,0.0
38.5,-118.75,2023,186,0.0
38.5,-118.125,2023,186,0.0
38.5,-117.5,2023,186,0.0
38.5,-116.875,2023,186,0.0
38.5,-116.25,2023,186,0.0
38.5,-115.625,2023,186,0.0
38.5,-115.0,2023,186,0.0
38.5,-114.375,2023,186,0.0
39.0,-119.375,2023,186,0.0
39.0,-118.75,2023,186,0.0
39.0,-118.125,2023,186,0.0
39.0,-117.5,2023,186,0.0
39.0,-116.875,2023,186,0.01
39.0,-116.25,2023,186,0.0
39.0,-115.625,2023,186,0.0
39.0,-115.0,2023,186,0.01
39.0,-114.375,2023,186,0.04
39.5,-119.375,2023,186,0.0
39.5,-118.75,2023,186,0.0
39.5,-118.125,2023,186,0.0
39.5,-117.5,2023,186,0.05
39.5,-116.875,2023,186,0.13
39.5,-116.25,2023,186,0.07
39.5,-115.625,2023,186,0.01
39.5,-115.0,2023,186,0.05
39.5,-114.375,2023,186,0.22
40.0,-119.375,2023,186,0.0
40.0,-118.75,2023,186,0.0
40.0,-118.125,2023,186,0.0
40.0,-117.5,2023,186,0.12
40.0,-116.875,2023,186,0.33
40.0,-116.25,2023,186,0.22
40.0,-115.625,2023,186,0.07
40.0,-115.0,2023,186,0.15
40.0,-114.375,2023,186,0.06
40.5,-119.375,2023,186,0.0
40.5,-118.75,2023,186,0.0
40.5,-118.125,2023,186,0.0
40.5,-117.5,2023,186,0.0
40.5,-116.875,2023,186,0.07
40.5,-116.25,2023,186,0.1
40.5,-115.625,2023,186,0.04
40.5,-115.0,2023,186,0.01
40.5,-114.375,2023,186,0.0
41.0,-119.375,2023,186,0.0
41.0,-118.75,2023,186,0.0
41.0,-118.125,2023,186,0.0
41.0,-117.5,2023,186,0.0
41.0,-116.875,2023,186,0.0
41.0,-116.25,2023,186,0.0
41.0,-115.625,2023,186,0.0
41.0,-115.0,2023,186,0.0
41.0,-114.375,2023,186,0.02
41.5,-119.375,2023,186,0.0
41.5,-118.75,2023,186,0.0
41.5,-118.125,2023,186,0.0
41.5,-117.5,2023,186,0.0
41.5,-116.875,2023,186,0.0
41.5,-116.25,2023,186,0.0
41.5,-115.625,2023,186,0.0
41.5,-115.0,2023,186,0.0
41.5,-114.375,2023,186,0.01
42.0,-119.375,2023,186,0.0
42.0,-118.75,2023,186,0.0
42.0,-118.125,2023,186,0.0
42.0,-117.5,2023,186,0.0
42.0,-116.875,2023,186,0.0
42.0,-116.25,2023,186,0.0
42.0,-115.625,2023,186,0.0
42.0,-115.0,2023,186,0.0
42.0,-114.375,2023,186,0.01
32.5,-119.375,2023,187,0.03
32.5,-118.75,2023,187,0.04
32.5,-118.125,2023,187,0.07
32.5,-117.5,2023,187,0.05
32.5,-116.875,2023,187,0.01
32.5,-116.25,2023,187,0.0
32.5,-115.625,2023,187,0.0
32.5,-115.0,2023,187,0.0
32.5,-114.375,2023,187,0.0
33.0,-119.375,2023,187,0.0
33.0,-118.75,2023,187,0.02
33.0,-118.125,2023,187,0.02
33.0,-117.5,2023,187,0.01
33.0,-116.875,2023,187,0.0
33.0,-116.25,2023,187,0.0
33.0,-115.625,2023,187,0.0
33.0,-115.0,2023,187,0.0
33.0,-114.375,2023,187,0.0
33.5,-119.375,2023,187,0.0
33.5,-118.75,2023,187,0.0
33.5,-118.125,2023,187,0.0
33.5,-117.5,2023,187,0.0
33.5,-116.875,2023,187,0.0
33.5,-116.25,2023,187,0.0
33.5,-115.625,2023,187,0.0
33.5,-115.0,2023,187,0.0
33.5,-114.375,2023,187,0.0
34.0,-119.375,2023,187,0.0
34.0,-118.75,2023,187,0.0
34.0,-118.125,2023,187,0.0
34.0,-117.5,2023,187,0.0
34.0,-116.875,2023,187,0.0
34.0,-116.25,2023,187,0.0
34.0,-115.625,2023,187,0.0
34.0,-115.0,2023,187,0.0
34.0,-114.375,2023,187,0.0
34.5,-119.375,2023,187,0.0
34.5,-118.75,2023,187,0.0
34.5,-118.125,2023,187,0.0
34.5,-117.5,2023,187,0.0
34.5,-116.875,2023,187,0.0
34.5,-116.25,2023,187,0.0
34.5,-115.625,2023,187,0.0
34.5,-115.0,2023,187,0.0
34.5,-114.375,2023,187,0.0
35.0,-119.375,2023,187,0.0
35.0,-118.75,2023,187,0.0
35.0,-118.125,2023,187,0.0
35.0,-117.5,2023,187,0.0
35.0,-116.875,2023,187,0.0
35.0,-116.25,2023,187,0.0
35.0,-115.625,2023,187,0.0
35.0,-115.0,2023,187,0.0
35.0,-114.375,2023,187,0.0
35.5,-119.375,2023,187,0.0
35.5,-118.75,2023,187,0.0
35.5,-118.125,2023,187,0.0
35.5,-117.5,2023,187,0.0
35.5,-116.875,2023,187,0.0
35.5,-116.25,2023,187,0.0
35.5,-115.625,2023,187,0.0
35.5,-115.0,2023,187,0.0
35.5,-114.375,2023,187,0.0
36.0,-119.375,2023,187,0.0
36.0,-118.75,2023,187,0.0
36.0,-118.125,2023,187,0.0
36.0,-117.5,2023,187,0.0
36.0,-116.875,2023,187,0.0
36.0,-116.25,2023,187,0.0
36.0,-115.625,2023,187,0.0
36.0,-115.0,2023,187,0.0
36.0,-114.375,2023,187,0.0
36.5,-119.375,2023,187,0.0
36.5,-118.75,2023,187,0.0
36.5,-118.125,2023,187,0.0
36.5,-117.5,2023,187,0.0
36.5,-116.875,2023,187,0.0
36.5,-116.25,2023,187,0.0
36.5,-115.625,2023,187,0.0
36.5,-115.0,2023,187,0.0
36.5,-114.375,2023,187,0.0
37.0,-119.375,2023,187,0.0
37.0,-118.75,2023,187,0.0
37.0,-118.125,2023,187,0.0
37.0,-117.5,2023,187,0.0
37.0,-116.875,2023,187,0.0
37.0,-116.25,2023,187,0.0
37.0,-115.625,2023,187,0.0
37.0,-115.0,2023,187,0.0
37.0,-114.375,2023,187,0.0
37.5,-119.375,2023,187,0.0
37.5,-118.75,2023,187,0.0
37.5,-118.125,2023,187,0.0
37.5,-117.5,2023,187,0.0
37.5,-116.875,2023,187,0.0
37.5,-116.25,2023,187,0.0
37.5,-115.625,2023,187,0.0
37.5,-115.0,2023,187,0.0
37.5,-114.375,2023,187,0.0
38.0,-119.375,2023,187,0.0
38.0,-118.75,2023,187,0.0
38.0,-118.125,2023,187,0.0
38.0,-117.5,2023,187,0.0
38.0,-116.875,2023,187,0.0
38.0,-116.25,2023,187,0.0
38.0,-115.625,2023,187,0.0
38.0,-115.0,2023,187,0.0
38.0,-114.375,2023,187,0.0
38.5,-119.375,2023,187,0.0
38.5,-118.75,2023,187,0.0
38.5,-118.125,2023,187,0.0
38.5,-117.5,2023,187,0.0
38.5,-116.875,2023,187,0.0
38.5,-116.25,2023,187,0.0
38.5,-115.625,2023,187,0.05
38.5,-115.0,2023,187,0.02
38.5,-114.375,2023,187,0.07
39.0,-119.375,2023,187,0.0
39.0,-118.75,2023,187,0.0
39.0,-118.125,2023,187,0.0
39.0,-117.5,2023,187,0.01
39.0,-116.875,2023,187,0.01
39.0,-116.25,2023,187,0.0
39.0,-115.625,2023,187,0.04
39.0,-115.0,2023,187,0.23
39.0,-114.375,2023,187,0.25
39.5,-119.375,2023,187,0.0
39.5,-118.75,2023,187,0.0
39.5,-118.125,2023,187,0.01
39.5,-117.5,2023,187,0.12
39.5,-116.875,2023,187,0.18
39.5,-116.25,2023,187,0.23
39.5,-115.625,2023,187,0.48
39.5,-115.0,2023,187,0.48
39.5,-114.375,2023,187,0.25
40.0,-119.375,2023,187,0.01
40.0,-118.75,2023,187,0.03
40.0,-118.125,2023,187,0.09
40.0,-117.5,2023,187,0.55
40.0,-116.875,2023,187,0.79
40.0,-116.25,2023,187,1.05
40.0,-115.625,2023,187,1.06
40.0,-115.0,2023,187,1.29
40.0,-114.375,2023,187,0.33
40.5,-119.375,2023,187,0.08
40.5,-118.75,2023,187,0.06
40.5,-118.125,2023,187,0.07
40.5,-117.5,2023,187,0.74
40.5,-116.875,2023,187,1.52
40.5,-116.25,2023,187,1.55
40.5,-115.625,2023,187,1.82
40.5,-115.0,2023,187,2.08
40.5,-114.375,2023,187,0.97
41.0,-119.375,2023,187,0.09
41.0,-118.75,2023,187,0.04
41.0,-118.125,2023,187,0.13
41.0,-117.5,2023,187,0.72
41.0,-116.875,2023,187,1.6
41.0,-116.25,2023,187,1.61
41.0,-115.625,2023,187,1.62
41.0,-115.0,2023,187,1.51
41.0,-114.375,2023,187,0.7
41.5,-119.375,2023,187,0.13
41.5,-118.75,2023,187,0.11
41.5,-118.125,2023,187,0.36
41.5,-117.5,2023,187,0.79
41.5,-116.875,2023,187,1.38
41.5,-116.25,2023,187,1.59
41.5,-115.625,2023,187,1.27
41.5,-115.0,2023,187,1.02
41.5,-114.375,2023,187,0.36
42.0,-119.375,2023,187,0.15
42.0,-118.75,2023,187,0.07
42.0,-118.125,2023,187,0.53
42.0,-117.5,2023,187,0.55
42.0,-116.875,2023,187,0.55
42.0,-116.25,2023,187,0.84
42.0,-115.625,2023,187,0.96
42.0,-115.0,2023,187,0.71
42.0,-114.375,2023,187,0.25
32.5,-119.375,2023,188,0.2
32.5,-118.75,2023,188,0.14
32.5,-118.125,2023,188,0.15
32.5,-117.5,2023,188,0.1
32.5,-116.875,2023,188,0.02
32.5,-116.25,2023,188,0.0
32.5,-115.625,2023,188,0.0
32.5,-115.0,2023,188,0.0
32.5,-114.375,2023,188,0.0
33.0,-119.375,2023,188,0.04
33.0,-118.75,2023,188,0.04
33.0,-118.125,2023,188,0.03
33.0,-117.5,2023,188,0.01
33.0,-116.875,2023,188,0.0
33.0,-116.25,2023,188,0.0
33.0,-115.625,2023,188,0.0
33.0,-115.0,2023,188,0.0
33.0,-114.375,2023,188,0.0
33.5,-119.375,2023,188,0.0
33.5,-118.75,2023,188,0.0
33.5,-118.125,2023,188,0.0
33.5,-117.5,2023,188,0.0
33.5,-116.875,2023,188,0.0
33.5,-116.25,2023,188,0.0
33.5,-115.625,2023,188,0.0
33.5,-115.0,2023,188,0.0
33.5,-114.375,2023,188,0.0
34.0,-119.375,2023,188,0.0
34.0,-118.75,2023,188,0.0
34.0,-118.125,2023,188,0.0
34.0,-117.5,2023,188,0.0
34.0,-116.875,2023,188,0.0
34.0,-116.25,2023,188,0.0
34.0,-115.625,2023,188,0.0
34.0,-115.0,2023,188,0.0
34.0,-114.375,2023,188,0.0
34.5,-119.375,2023,188,0.0
34.5,-118.75,2023,188,0.0
34.5,-118.125,2023,188,0.0
34.5,-117.5,2023,188,0.0
34.5,-116.875,2023,188,0.0
34.5,-116.25,2023,188,0.0
34.5,-115.625,2023,188,0.0
34.5,-115.0,2023,188,0.0
34.5,-114.375,2023,188,0.0
35.0,-119.375,2023,188,0.0
35.0,-118.75,2023,188,0.0
35.0,-118.125,2023,188,0.0
35.0,-117.5,2023,188,0.0
35.0,-116.875,2023,188,0.0
35.0,-116.25,2023,188,0.0
35.0,-115.625,2023,188,0.0
35.0,-115.0,2023,188,0.0
35.0,-114.375,2023,188,0.0
35.5,-119.375,2023,188,0.0
35.5,-118.75,2023,188,0.0
35.5,-118.125,2023,188,0.0
35.5,-117.5,2023,188,0.0
35.5,-116.875,2023,188,0.0
35.5,-116.25,2023,188,0.0
35.5,-115.625,2023,188,0.0
35.5,-115.0,2023,188,0.0
35.5,-114.375,2023,188,0.0
36.0,-119.375,2023,188,0.0
36.0,-118.75,2023,188,0.0
36.0,-118.125,2023,188,0.0
36.0,-117.5,2023,188,0.0
36.0,-116.875,2023,188,0.0
36.0,-116.25,2023,188,0.0
36.0,-115.625,2023,188,0.0
36.0,-115.0,2023,188,0.0
36.0,-114.375,2023,188,0.0
36.5,-119.375,2023,188,0.0
36.5,-118.75,2023,188,0.0
36.5,-118.125,2023,188,0.0
36.5,-117.5,2023,188,0.0
36.5,-116.875,2023,188,0.0
36.5,-116.25,2023,188,0.0
36.5,-115.625,2023,188,0.0
36.5,-115.0,2023,188,0.0
36.5,-114.375,2023,188,0.0
37.0,-119.375,2023,188,0.0
37.0,-118.75,2023,188,0.0
37.0,-118.125,2023,188,0.0
37.0,-117.5,2023,188,0.0
37.0,-116.875,2023,188,0.0
37.0,-116.25,2023,188,0.0
37.0,-115.625,2023,188,0.0
37.0,-115.0,2023,188,0.0
37.0,-114.375,2023,188,0.0
37.5,-119.375,2023,188,0.0
37.5,-118.75,2023,188,0.0
37.5,-118.125,2023,188,0.0
37.5,-117.5,2023,188,0.0
37.5,-116.875,2023,188,0.0
37.5,-116.25,2023,188,0.0
37.5,-115.625,2023,188,0.0
37.5,-115.0,2023,188,0.0
37.5,-114.375,2023,188,0.0
38.0,-119.375,2023,188,0.0
38.0,-118.75,2023,188,0.0
38.0,-118.125,2023,188,0.0
38.0,-117.5,2023,188,0.0
38.0,-116.875,2023,188,0.0
38.0,-116.25,2023,188,0.0
38.0,-115.625,2023,188,0.0
38.0,-115.0,2023,188,0.0
38.0,-114.375,2023,188,0.0
38.5,-119.375,2023,188,0.0
38.5,-118.75,2023,188,0.0
38.5,-118.125,2023,188,0.0
38.5,-117.5,2023,188,0.0
38.5,-116.875,2023,188,0.0
38.5,-116.25,2023,188,0.0
38.5,-115.625,2023,188,0.0
38.5,-115.0,2023,188,0.0
38.5,-114.375,2023,188,0.0
39.0,-119.375,2023,188,0.0
39.0,-118.75,2023,188,0.0
39.0,-118.125,2023,188,0.0
39.0,-117.5,2023,188,0.0
39.0,-116.875,2023,188,0.0
39.0,-116.25,2023,188,0.01
39.0,-115.625,2023,188,0.0
39.0,-115.0,2023,188,0.01
39.0,-114.375,2023,188,0.01
39.5,-119.375,2023,188,0.0
39.5,-118.75,2023,188,0.0
39.5,-118.125,2023,188,0.0
39.5,-117.5,2023,188,0.02
39.5,-116.875,2023,188,0.07
39.5,-116.25,2023,188,0.18
39.5,-115.625,2023,188,0.06
39.5,-115.0,2023,188,0.1
39.5,-114.375,2023,188,0.02
40.0,-119.375,2023,188,0.14
40.0,-118.75,2023,188,0.32
40.0,-118.125,2023,188,0.03
40.0,-117.5,2023,188,0.08
40.0,-116.875,2023,188,0.24
40.0,-116.25,2023,188,0.61
40.0,-115.625,2023,188,0.36
40.0,-115.0,2023,188,0.78
40.0,-114.375,2023,188,0.06
40.5,-119.375,2023,188,1.24
40.5,-118.75,2023,188,1.39
40.5,-118.125,2023,188,0.29
40.5,-117.5,2023,188,0.12
40.5,-116.875,2023,188,0.42
40.5,-116.25,2023,188,0.86
40.5,-115.625,2023,188,1.08
40.5,-115.0,2023,188,1.1
40.5,-114.375,2023,188,0.49
41.0,-119.375,2023,188,3.41
41.0,-118.75,2023,188,1.6
41.0,-118.125,2023,188,0.62
41.0,-117.5,2023,188,0.34
41.0,-116.875,2023,188,0.39
41.0,-116.25,2023,188,1.07
41.0,-115.625,2023,188,1.46
41.0,-115.0,2023,188,1.48
41.0,-114.375,2023,188,0.86
41.5,-119.375,2023,188,1.58
41.5,-118.75,2023,188,1.24
41.5,-118.125,2023,188,1.01
41.5,-117.5,2023,188,0.92
41.5,-116.875,2023,188,0.82
41.5,-116.25,2023,188,1.31
41.5,-115.625,2023,188,1.76
41.5,-115.0,2023,188,1.48
41.5,-114.375,2023,188,0.63
42.0,-119.375,2023,188,0.76
42.0,-118.75,2023,188,0.3
42.0,-118.125,2023,188,1.24
42.0,-117.5,2023,188,1.01
42.0,-116.875,2023,188,0.48
42.0,-116.25,2023,188,0.87
42.0,-115.625,2023,188,1.31
42.0,-115.0,2023,188,0.72
42.0,-114.375,2023,188,0.23
32.5,-119.375,2023,189,0.14
32.5,-118.75,2023,189,0.22
32.5,-118.125,2023,189,0.24
32.5,-117.5,2023,189,0.13
32.5,-116.875,2023,189,0.02
32.5,-116.25,2023,189,0.0
32.5,-115.625,2023,189,0.0
32.5,-115.0,2023,189,0.0
32.5,-114.375,2023,189,0.0
33.0,-119.375,2023,189,0.02
33.0,-118.75,2023,189,0.06
33.0,-118.125,2023,189,0.04
33.0,-117.5,2023,189,0.01
33.0,-116.875,2023,189,0.0
33.0,-116.25,2023,189,0.0
33.0,-115.625,2023,189,0.0
33.0,-115.0,2023,189,0.0
33.0,-114.375,2023,189,0.0
33.5,-119.375,2023,189,0.0
33.5,-118.75,2023,189,0.0
33.5,-118.125,2023,189,0.0
33.5,-117.5,2023,189,0.0
33.5,-116.875,2023,189,0.0
33.5,-116.25,2023,189,0.0
33.5,-115.625,2023,189,0.0
33.5,-115.0,2023,189,0.0
33.5,-114.375,2023,189,0.0
34.0,-119.375,2023,189,0.0
34.0,-118.75,2023,189,0.0
34.0,-118.125,2023,189,0.0
34.0,-117.5,2023,189,0.0
34.0,-116.875,2023,189,0.0
34.0,-116.25,2023,189,0.0
34.0,-115.625,2023,189,0.0
34.0,-115.0,2023,189,0.0
34.0,-114.375,2023,189,0.0
34.5,-119.375,2023,189,0.0
34.5,-118.75,2023,189,0.0
34.5,-118.125,2023,189,0.0
34.5,-117.5,2023,189,0.0
34.5,-116.875,2023,189,0.0
34.5,-116.25,2023,189,0.0
34.5,-115.625,2023,189,0.0
34.5,-115.0,2023,189,0.0
34.5,-114.375,2023,189,0.0
35.0,-119.375,2023,189,0.0
35.0,-118.75,2023,189,0.0
35.0,-118.125,2023,189,0.0
35.0,-117.5,2023,189,0.0
35.0,-116.875,2023,189,0.0
35.0,-116.25,2023,189,0.0
35.0,-115.625,2023,189,0.0
35.0,-115.0,2023,189,0.0
35.0,-114.375,2023,189,0.0
35.5,-119.375,2023,189,0.0
35.5,-118.75,2023,189,0.0
35.5,-118.125,2023,189,0.0
35.5,-117.5,2023,189,0.0
35.5,-116.875,2023,189,0.0
35.5,-116.25,2023,189,0.0
35.5,-115.625,2023,189,0.0
35.5,-115.0,2023,189,0.0
35.5,-114.375,2023,189,0.0
36.0,-119.375,2023,189,0.0
36.0,-118.75,2023,189,0.0
36.0,-118.125,2023,189,0.0
36.0,-117.5,2023,189,0.0
36.0,-116.875,2023,189,0.0
36.0,-116.25,2023,189,0.0
36.0,-115.625,2023,189,0.0
36.0,-115.0,2023,189,0.0
36.0,-114.375,2023,189,0.0
36.5,-119.375,2023,189,0.0
36.5,-118.75,2023,189,0.0
36.5,-118.125,2023,189,0.0
36.5,-117.5,2023,189,0.0
36.5,-116.875,2023,189,0.0
36.5,-116.25,2023,189,0.0
36.5,-115.625,2023,189,0.0
36.5,-115.0,2023,189,0.0
36.5,-114.375,2023,189,0.0
37.0,-119.375,2023,189,0.0
37.0,-118.75,2023,189,0.0
37.0,-118.125,2023,189,0.0
37.0,-117.5,2023,189,0.0
37.0,-116.875,2023,189,0.0
37.0,-116.25,2023,189,0.0
37.0,-115.625,2023,189,0.0
37.0,-115.0,2023,189,0.0
37.0,-114.375,2023,189,0.0
37.5,-119.375,2023,189,0.0
37.5,-118.75,2023,189,0.0
37.5,-118.125,2023,189,0.0
37.5,-117.5,2023,189,0.0
37.5,-116.875,2023,189,0.0
37.5,-116.25,2023,189,0.0
37.5,-115.625,2023,189,0.0
37.5,-115.0,2023,189,0.0
37.5,-114.375,2023,189,0.0
38.0,-119.375,2023,189,0.0
38.0,-118.75,2023,189,0.0
38.0,-118.125,2023,189,0.0
38.0,-117.5,2023,189,0.0
38.0,-116.875,2023,189,0.0
38.0,-116.25,2023,189,0.0
38.0,-115.625,2023,189,0.0
38.0,-115.0,2023,189,0.0
38.0,-114.375,2023,189,0.0
38.5,-119.375,2023,189,0.0
38.5,-118.75,2023,189,0.0
38.5,-118.125,2023,189,0.0
38.5,-117.5,2023,189,0.0
38.5,-116.875,2023,189,0.0
38.5,-116.25,2023,189,0.0
38.5,-115.625,2023,189,0.0
38.5,-115.0,2023,189,0.0
38.5,-114.375,2023,189,0.01
39.0,-119.375,2023,189,0.0
39.0,-118.75,2023,189,0.0
39.0,-118.125,2023,189,0.0
39.0,-117.5,2023,189,0.0
39.0,-116.875,2023,189,0.0
39.0,-116.25,2023,189,0.0
39.0,-115.625,2023,189,0.0
39.0,-115.0,2023,189,0.0
39.0,-114.375,2023,189,0.02
39.5,-119.375,2023,189,0.0
39.5,-118.75,2023,189,0.0
39.5,-118.125,2023,189,0.0
39.5,-117.5,2023,189,0.04
39.5,-116.875,2023,189,0.05
39.5,-116.25,2023,189,0.01
39.5,-115.625,2023,189,0.0
39.5,-115.0,2023,189,0.0
39.5,-114.375,2023,189,0.01
40.0,-119.375,2023,189,0.02
40.0,-118.75,2023,189,0.04
40.0,-118.125,2023,189,0.02
40.0,-117.5,2023,189,0.14
40.0,-116.875,2023,189,0.15
40.0,-116.25,2023,189,0.03
40.0,-115.625,2023,189,0.0
40.0,-115.0,2023,189,0.0
40.0,-114.375,2023,189,0.0
40.5,-119.375,2023,189,0.15
40.5,-118.75,2023,189,0.17
40.5,-118.125,2023,189,0.05
40.5,-117.5,2023,189,0.12
40.5,-116.875,2023,189,0.13
40.5,-116.25,2023,189,0.04
40.5,-115.625,2023,189,0.07
40.5,-115.0,2023,189,0.02
40.5,-114.375,2023,189,0.01
41.0,-119.375,2023,189,0.43
41.0,-118.75,2023,189,0.18
41.0,-118.125,2023,189,0.09
41.0,-117.5,2023,189,0.18
41.0,-116.875,2023,189,0.13
41.0,-116.25,2023,189,0.13
41.0,-115.625,2023,189,0.69
41.0,-115.0,2023,189,0.38
41.0,-114.375,2023,189,0.53
41.5,-119.375,2023,189,0.17
41.5,-118.75,2023,189,0.08
41.5,-118.125,2023,189,0.25
41.5,-117.5,2023,189,0.47
41.5,-116.875,2023,189,0.29
41.5,-116.25,2023,189,0.28
41.5,-115.625,2023,189,1.31
41.5,-115.0,2023,189,1.65
41.5,-114.375,2023,189,2.19
42.0,-119.375,2023,189,0.24
42.0,-118.75,2023,189,0.1
42.0,-118.125,2023,189,0.51
42.0,-117.5,2023,189,0.86
42.0,-116.875,2023,189,0.52
42.0,-116.25,2023,189,0.8
42.0,-115.625,2023,189,1.19
42.0,-115.0,2023,189,2.34
42.0,-114.375,2023,189,2.11
32.5,-119.375,2023,190,0.03
32.5,-118.75,2023,190,0.06
32.5,-118.125,2023,190,0.09
32.5,-117.5,2023,190,0.06
32.5,-116.875,2023,190,0.01
32.5,-116.25,2023,190,0.0
32.5,-115.625,2023,190,0.0
32.5,-115.0,2023,190,0.0
32.5,-114.375,2023,190,0.0
33.0,-119.375,2023,190,0.0
33.0,-118.75,2023,190,0.03
33.0,-118.125,2023,190,0.02
33.0,-117.5,2023,190,0.01
33.0,-116.875,2023,190,0.0
33.0,-116.25,2023,190,0.0
33.0,-115.625,2023,190,0.0
33.0,-115.0,2023,190,0.0
33.0,-114.375,2023,190,0.0
33.5,-119.375,2023,190,0.0
33.5,-118.75,2023,190,0.0
33.5,-118.125,2023,190,0.0
33.5,-117.5,2023,190,0.0
33.5,-116.875,2023,190,0.0
33.5,-116.25,2023,190,0.0
33.5,-115.625,2023,190,0.0
33.5,-115.0,2023,190,0.0
33.5,-114.375,2023,190,0.0
34.0,-119.375,2023,190,0.01
34.0,-118.75,2023,190,0.0
34.0,-118.125,2023,190,0.0
34.0,-117.5,2023,190,0.0
34.0,-116.875,2023,190,0.0
34.0,-116.25,2023,190,0.0
34.0,-115.625,2023,190,0.0
34.0,-115.0,2023,190,0.0
34.0,-114.375,2023,190,0.0
34.5,-119.375,2023,190,0.01
34.5,-118.75,2023,190,0.0
34.5,-118.125,2023,190,0.0
34.5,-117.5,2023,190,0.0
34.5,-116.875,2023,190,0.0
34.5,-116.25,2023,190,0.0
34.5,-115.625,2023,190,0.0
34.5,-115.0,2023,190,0.0
34.5,-114.375,2023,190,0.0
35.0,-119.375,2023,190,0.0
35.0,-118.75,2023,190,0.0
35.0,-118.125,2023,190,0.0
35.0,-117.5,2023,190,0.0
35.0,-116.875,2023,190,0.0
35.0,-116.25,2023,190,0.0
35.0,-115.625,2023,190,0.0
35.0,-115.0,2023,190,0.0
35.0,-114.375,2023,190,0.0
35.5,-119.375,2023,190,0.0
35.5,-118.75,2023,190,0.0
35.5,-118.125,2023,190,0.0
35.5,-117.5,2023,190,0.0
35.5,-116.875,2023,190,0.0
35.5,-116.25,2023,190,0.0
35.5,-115.625,2023,190,0.0
35.5,-115.0,2023,190,0.0
35.5,-114.375,2023,190,0.0
36.0,-119.375,2023,190,0.0
36.0,-118.75,2023,190,0.0
36.0,-118.125,2023,190,0.0
36.0,-117.5,2023,190,0.0
36.0,-116.875,2023,190,0.0
36.0,-116.25,2023,190,0.0
36.0,-115.625,2023,190,0.0
36.0,-115.0,2023,190,0.0
36.0,-114.375,2023,190,0.0
36.5,-119.375,2023,190,0.0
36.5,-118.75,2023,190,0.0
36.5,-118.125,2023,190,0.0
36.5,-117.5,2023,190,0.0
36.5,-116.875,2023,190,0.0
36.5,-116.25,2023,190,0.0
36.5,-115.625,2023,190,0.0
36.5,-115.0,2023,190,0.0
36.5,-114.375,2023,190,0.0
37.0,-119.375,2023,190,0.0
37.0,-118.75,2023,190,0.0
37.0,-118.125,2023,190,0.0
37.0,-117.5,2023,190,0.0
37.0,-116.875,2023,190,0.0
37.0,-116.25,2023,190,0.0
37.0,-115.625,2023,190,0.0
37.0,-115.0,2023,190,0.0
37.0,-114.375,2023,190,0.0
37.5,-119.375,2023,190,0.0
37.5,-118.75,2023,190,0.0
37.5,-118.125,2023,190,0.0
37.5,-117.5,2023,190,0.0
37.5,-116.875,2023,190,0.0
37.5,-116.25,2023,190,0.0
37.5,-115.625,2023,190,0.0
37.5,-115.0,2023,190,0.0
37.5,-114.375,2023,190,0.0
38.0,-119.375,2023,190,0.0
38.0,-118.75,2023,190,0.0
38.0,-118.125,2023,190,0.0
38.0,-117.5,2023,190,0.0
38.0,-116.875,2023,190,0.0
38.0,-116.25,2023,190,0.0
38.0,-115.625,2023,190,0.0
38.0,-115.0,2023,190,0.0
38.0,-114.375,2023,190,0.0
38.5,-119.375,2023,190,0.0
38.5,-118.75,2023,190,0.0
